symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
688820.SH,盛合晶微,1782439980000,2026-06-26,2026-06-26 10:13:00,197.03,197.03,196.68,196.73,1425,28046864.0
688820.SH,盛合晶微,1782440040000,2026-06-26,2026-06-26 10:14:00,196.73,198.64,196.73,198.58,904,17825819.0
688820.SH,盛合晶微,1782440100000,2026-06-26,2026-06-26 10:15:00,198.66,199.0,198.66,198.88,903,17979267.0
688820.SH,盛合晶微,1782440160000,2026-06-26,2026-06-26 10:16:00,198.88,198.88,197.88,198.3,776,15387577.0
688820.SH,盛合晶微,1782440220000,2026-06-26,2026-06-26 10:17:00,198.1,198.3,197.86,197.88,612,12111529.0
688820.SH,盛合晶微,1782440280000,2026-06-26,2026-06-26 10:18:00,197.84,197.88,197.33,197.33,423,8367960.0
688820.SH,盛合晶微,1782440340000,2026-06-26,2026-06-26 10:19:00,197.33,197.49,197.13,197.49,1173,23134065.0
688820.SH,盛合晶微,1782440400000,2026-06-26,2026-06-26 10:20:00,197.49,197.8,197.39,197.8,1001,19773094.0
688820.SH,盛合晶微,1782440460000,2026-06-26,2026-06-26 10:21:00,197.8,197.8,197.31,197.33,602,11884190.0
688820.SH,盛合晶微,1782440520000,2026-06-26,2026-06-26 10:22:00,197.3,197.33,196.92,196.92,926,18274389.0
688820.SH,盛合晶微,1782440580000,2026-06-26,2026-06-26 10:23:00,196.88,196.88,196.5,196.5,748,14702395.0
688820.SH,盛合晶微,1782440640000,2026-06-26,2026-06-26 10:24:00,196.5,196.5,196.0,196.11,886,17370623.0
688820.SH,盛合晶微,1782440700000,2026-06-26,2026-06-26 10:25:00,196.0,196.1,195.8,195.8,1176,23053958.0
688820.SH,盛合晶微,1782440760000,2026-06-26,2026-06-26 10:26:00,195.7,195.7,195.48,195.49,770,15059734.0
688820.SH,盛合晶微,1782440820000,2026-06-26,2026-06-26 10:27:00,195.48,195.48,195.22,195.22,1093,21356313.0
688820.SH,盛合晶微,1782440880000,2026-06-26,2026-06-26 10:28:00,195.2,195.2,194.89,194.89,2076,40491587.0
688820.SH,盛合晶微,1782440940000,2026-06-26,2026-06-26 10:29:00,194.88,194.88,194.2,194.2,1048,20376310.0
688820.SH,盛合晶微,1782441000000,2026-06-26,2026-06-26 10:30:00,194.17,194.2,193.7,193.75,2723,52815932.0
688820.SH,盛合晶微,1782441060000,2026-06-26,2026-06-26 10:31:00,193.8,194.68,193.8,194.68,1858,36079070.0
688820.SH,盛合晶微,1782441120000,2026-06-26,2026-06-26 10:32:00,194.7,195.29,194.7,195.29,919,17922875.0
688820.SH,盛合晶微,1782441180000,2026-06-26,2026-06-26 10:33:00,195.33,195.54,195.02,195.02,1131,22089277.0
688820.SH,盛合晶微,1782441240000,2026-06-26,2026-06-26 10:34:00,195.0,195.0,194.3,194.3,1618,31487976.0
688820.SH,盛合晶微,1782441300000,2026-06-26,2026-06-26 10:35:00,194.35,194.8,194.33,194.72,1094,21274989.0
688820.SH,盛合晶微,1782441360000,2026-06-26,2026-06-26 10:36:00,194.8,195.0,194.72,194.99,1027,20014110.0
688820.SH,盛合晶微,1782441420000,2026-06-26,2026-06-26 10:37:00,194.99,195.99,194.99,195.99,536,10464360.0
688820.SH,盛合晶微,1782441480000,2026-06-26,2026-06-26 10:38:00,196.0,196.0,195.33,195.38,1150,22534043.0
688820.SH,盛合晶微,1782441540000,2026-06-26,2026-06-26 10:39:00,195.33,195.33,194.7,194.7,817,15924820.0
688820.SH,盛合晶微,1782441600000,2026-06-26,2026-06-26 10:40:00,194.81,195.79,194.73,195.5,958,18691665.0
688820.SH,盛合晶微,1782441660000,2026-06-26,2026-06-26 10:41:00,195.95,196.02,195.79,196.01,557,10907295.0
688820.SH,盛合晶微,1782441720000,2026-06-26,2026-06-26 10:42:00,195.95,196.0,195.49,195.49,639,12515034.0
688820.SH,盛合晶微,1782441780000,2026-06-26,2026-06-26 10:43:00,195.49,195.76,194.76,194.76,815,15902325.0
688820.SH,盛合晶微,1782441840000,2026-06-26,2026-06-26 10:44:00,194.78,194.8,194.61,194.61,1014,19747202.0
688820.SH,盛合晶微,1782441900000,2026-06-26,2026-06-26 10:45:00,194.68,194.77,194.49,194.51,868,16878159.0
688820.SH,盛合晶微,1782441960000,2026-06-26,2026-06-26 10:46:00,194.68,194.8,194.52,194.54,649,12646418.0
688820.SH,盛合晶微,1782442020000,2026-06-26,2026-06-26 10:47:00,194.68,194.68,194.52,194.58,584,11352013.0
688820.SH,盛合晶微,1782442080000,2026-06-26,2026-06-26 10:48:00,194.56,194.6,194.56,194.58,491,9566906.0
688820.SH,盛合晶微,1782442140000,2026-06-26,2026-06-26 10:49:00,194.58,194.59,194.5,194.5,939,18256625.0
688820.SH,盛合晶微,1782442200000,2026-06-26,2026-06-26 10:50:00,194.44,194.44,194.0,194.28,1470,28552437.0
688820.SH,盛合晶微,1782442260000,2026-06-26,2026-06-26 10:51:00,194.11,194.28,193.8,193.8,881,17076726.0
688820.SH,盛合晶微,1782442320000,2026-06-26,2026-06-26 10:52:00,193.8,193.8,193.2,193.2,1769,34225475.0
688820.SH,盛合晶微,1782442380000,2026-06-26,2026-06-26 10:53:00,193.15,193.15,192.93,192.95,3697,71368356.0
688820.SH,盛合晶微,1782442440000,2026-06-26,2026-06-26 10:54:00,192.92,192.92,192.03,192.22,1763,33912916.0
688820.SH,盛合晶微,1782442500000,2026-06-26,2026-06-26 10:55:00,192.16,192.22,192.0,192.01,2210,42458239.0
688820.SH,盛合晶微,1782442560000,2026-06-26,2026-06-26 10:56:00,192.01,192.18,192.0,192.02,1166,22392001.0
688820.SH,盛合晶微,1782442620000,2026-06-26,2026-06-26 10:57:00,192.02,192.02,191.75,191.75,1330,25521264.0
688820.SH,盛合晶微,1782442680000,2026-06-26,2026-06-26 10:58:00,191.7,191.7,190.68,190.68,1185,22657072.0
688820.SH,盛合晶微,1782442740000,2026-06-26,2026-06-26 10:59:00,190.67,190.67,190.0,190.24,3850,73193719.0
688820.SH,盛合晶微,1782442800000,2026-06-26,2026-06-26 11:00:00,190.25,193.0,190.25,193.0,1738,33280248.0
688820.SH,盛合晶微,1782442860000,2026-06-26,2026-06-26 11:01:00,193.0,194.1,193.0,194.1,906,17549105.0
688820.SH,盛合晶微,1782442920000,2026-06-26,2026-06-26 11:02:00,194.3,194.86,194.12,194.85,1025,19965341.0
688820.SH,盛合晶微,1782442980000,2026-06-26,2026-06-26 11:03:00,194.84,194.88,194.76,194.78,897,17464669.0
688820.SH,盛合晶微,1782443040000,2026-06-26,2026-06-26 11:04:00,194.78,194.79,193.71,193.81,1127,21917192.0
688820.SH,盛合晶微,1782443100000,2026-06-26,2026-06-26 11:05:00,193.66,193.66,192.95,192.96,524,10118221.0
688820.SH,盛合晶微,1782443160000,2026-06-26,2026-06-26 11:06:00,192.96,193.81,192.95,193.65,504,9736329.0
688820.SH,盛合晶微,1782443220000,2026-06-26,2026-06-26 11:07:00,193.81,194.59,193.81,194.59,767,14868101.0
688820.SH,盛合晶微,1782443280000,2026-06-26,2026-06-26 11:08:00,194.19,194.69,194.19,194.54,642,12488024.0
688820.SH,盛合晶微,1782443340000,2026-06-26,2026-06-26 11:09:00,194.4,194.52,193.99,193.99,403,7830065.0
688820.SH,盛合晶微,1782443400000,2026-06-26,2026-06-26 11:10:00,193.9,194.4,193.9,194.05,471,9134726.0
688820.SH,盛合晶微,1782443460000,2026-06-26,2026-06-26 11:11:00,194.0,194.0,193.33,193.6,469,9097635.0
688820.SH,盛合晶微,1782443520000,2026-06-26,2026-06-26 11:12:00,193.59,193.65,192.5,192.5,745,14378963.0
688820.SH,盛合晶微,1782443580000,2026-06-26,2026-06-26 11:13:00,192.5,192.5,191.0,191.0,1008,19319953.0
688820.SH,盛合晶微,1782443640000,2026-06-26,2026-06-26 11:14:00,191.2,192.8,191.2,192.78,576,11041936.0
688820.SH,盛合晶微,1782443700000,2026-06-26,2026-06-26 11:15:00,192.8,192.8,192.52,192.64,354,6812866.0
688820.SH,盛合晶微,1782443760000,2026-06-26,2026-06-26 11:16:00,192.52,192.8,192.52,192.8,360,6942627.0
688820.SH,盛合晶微,1782443820000,2026-06-26,2026-06-26 11:17:00,192.79,193.8,192.79,193.8,370,7141582.0
688820.SH,盛合晶微,1782443880000,2026-06-26,2026-06-26 11:18:00,193.8,194.5,193.8,194.5,360,6998196.0
688820.SH,盛合晶微,1782443940000,2026-06-26,2026-06-26 11:19:00,194.43,194.5,193.86,193.94,949,18421940.0
688820.SH,盛合晶微,1782444000000,2026-06-26,2026-06-26 11:20:00,193.94,194.29,193.5,193.88,491,9530035.0
688820.SH,盛合晶微,1782444060000,2026-06-26,2026-06-26 11:21:00,193.94,194.0,193.76,193.76,286,5545729.0
688820.SH,盛合晶微,1782444120000,2026-06-26,2026-06-26 11:22:00,193.77,193.88,193.5,193.7,593,11473217.0
688820.SH,盛合晶微,1782444180000,2026-06-26,2026-06-26 11:23:00,193.49,193.69,192.33,192.33,584,11277046.0
688820.SH,盛合晶微,1782444240000,2026-06-26,2026-06-26 11:24:00,192.33,192.33,191.5,191.5,551,10574081.0
688820.SH,盛合晶微,1782444300000,2026-06-26,2026-06-26 11:25:00,191.49,191.5,191.2,191.21,634,12116337.0
688820.SH,盛合晶微,1782444360000,2026-06-26,2026-06-26 11:26:00,191.08,191.6,191.01,191.34,749,14324618.0
688820.SH,盛合晶微,1782444420000,2026-06-26,2026-06-26 11:27:00,191.34,192.0,191.34,192.0,691,13235148.0
688820.SH,盛合晶微,1782444480000,2026-06-26,2026-06-26 11:28:00,192.0,193.2,192.0,193.2,405,7802034.0
688820.SH,盛合晶微,1782444540000,2026-06-26,2026-06-26 11:29:00,193.3,193.8,193.08,193.08,380,7347606.0
688820.SH,盛合晶微,1782444600000,2026-06-26,2026-06-26 11:30:00,192.81,193.58,192.6,193.58,492,9513628.0
688820.SH,盛合晶微,1782450060000,2026-06-26,2026-06-26 13:01:00,193.8,193.88,193.0,193.0,1255,24292348.0
688820.SH,盛合晶微,1782450120000,2026-06-26,2026-06-26 13:02:00,193.0,193.0,191.96,191.96,467,8977315.0
688820.SH,盛合晶微,1782450180000,2026-06-26,2026-06-26 13:03:00,191.96,191.96,191.47,191.47,515,9867932.0
688820.SH,盛合晶微,1782450240000,2026-06-26,2026-06-26 13:04:00,191.5,191.72,191.5,191.72,547,10491939.0
688820.SH,盛合晶微,1782450300000,2026-06-26,2026-06-26 13:05:00,191.7,192.0,191.7,192.0,612,11726787.0
688820.SH,盛合晶微,1782450360000,2026-06-26,2026-06-26 13:06:00,192.0,192.02,191.85,191.88,470,9019752.0
688820.SH,盛合晶微,1782450420000,2026-06-26,2026-06-26 13:07:00,191.9,191.9,191.6,191.7,423,8123716.0
688820.SH,盛合晶微,1782450480000,2026-06-26,2026-06-26 13:08:00,191.7,191.7,191.51,191.51,421,8071074.0
688820.SH,盛合晶微,1782450540000,2026-06-26,2026-06-26 13:09:00,191.5,191.93,191.46,191.93,828,15855445.0
688820.SH,盛合晶微,1782450600000,2026-06-26,2026-06-26 13:10:00,191.99,192.11,191.87,192.11,364,6989538.0
688820.SH,盛合晶微,1782450660000,2026-06-26,2026-06-26 13:11:00,192.11,193.54,192.11,193.54,288,5537617.0
688820.SH,盛合晶微,1782450720000,2026-06-26,2026-06-26 13:12:00,193.54,194.35,193.54,194.35,570,11064095.0
688820.SH,盛合晶微,1782450780000,2026-06-26,2026-06-26 13:13:00,194.5,194.54,194.0,194.3,1092,21226705.0
688820.SH,盛合晶微,1782450840000,2026-06-26,2026-06-26 13:14:00,194.0,194.66,194.0,194.66,357,6944329.0
688820.SH,盛合晶微,1782450900000,2026-06-26,2026-06-26 13:15:00,194.68,194.84,194.59,194.84,508,9884785.0
688820.SH,盛合晶微,1782450960000,2026-06-26,2026-06-26 13:16:00,194.83,195.35,194.83,195.35,655,12785693.0
688820.SH,盛合晶微,1782451020000,2026-06-26,2026-06-26 13:17:00,195.28,195.71,195.28,195.71,601,11736234.0
688820.SH,盛合晶微,1782451080000,2026-06-26,2026-06-26 13:18:00,195.79,195.96,195.5,195.5,1336,26152677.0
688820.SH,盛合晶微,1782451140000,2026-06-26,2026-06-26 13:19:00,195.28,195.28,193.8,193.8,511,9950700.0
688820.SH,盛合晶微,1782451200000,2026-06-26,2026-06-26 13:20:00,193.8,193.95,193.69,193.9,405,7860363.0
688820.SH,盛合晶微,1782451260000,2026-06-26,2026-06-26 13:21:00,193.9,193.9,193.78,193.88,443,8574868.0
688820.SH,盛合晶微,1782451320000,2026-06-26,2026-06-26 13:22:00,193.81,194.0,193.81,194.0,512,9937310.0
688820.SH,盛合晶微,1782451380000,2026-06-26,2026-06-26 13:23:00,194.0,194.96,194.0,194.9,680,13223666.0
688820.SH,盛合晶微,1782451440000,2026-06-26,2026-06-26 13:24:00,194.91,196.1,194.91,196.1,859,16818126.0
688820.SH,盛合晶微,1782451500000,2026-06-26,2026-06-26 13:25:00,196.13,196.2,195.56,195.56,1228,24089835.0
688820.SH,盛合晶微,1782451560000,2026-06-26,2026-06-26 13:26:00,195.56,195.56,194.68,194.8,593,11552272.0
688820.SH,盛合晶微,1782451620000,2026-06-26,2026-06-26 13:27:00,194.93,195.18,194.93,195.18,280,5472306.0
688820.SH,盛合晶微,1782451680000,2026-06-26,2026-06-26 13:28:00,195.18,195.3,195.18,195.27,386,7522165.0
688820.SH,盛合晶微,1782451740000,2026-06-26,2026-06-26 13:29:00,195.1,195.25,194.26,194.39,697,13578519.0
688820.SH,盛合晶微,1782451800000,2026-06-26,2026-06-26 13:30:00,194.38,194.38,193.98,193.98,352,6828787.0
688820.SH,盛合晶微,1782451860000,2026-06-26,2026-06-26 13:31:00,193.98,193.98,193.88,193.91,376,7288847.0
688820.SH,盛合晶微,1782451920000,2026-06-26,2026-06-26 13:32:00,193.9,193.9,193.7,193.78,418,8099826.0
688820.SH,盛合晶微,1782451980000,2026-06-26,2026-06-26 13:33:00,193.7,193.79,193.69,193.69,365,7083136.0
688820.SH,盛合晶微,1782452040000,2026-06-26,2026-06-26 13:34:00,193.7,193.7,193.5,193.61,417,8070411.0
688820.SH,盛合晶微,1782452100000,2026-06-26,2026-06-26 13:35:00,193.61,194.3,193.6,194.3,618,11974783.0
688820.SH,盛合晶微,1782452160000,2026-06-26,2026-06-26 13:36:00,194.3,195.5,194.3,195.5,261,5092755.0
688820.SH,盛合晶微,1782452220000,2026-06-26,2026-06-26 13:37:00,195.38,195.67,195.38,195.65,388,7588406.0
688820.SH,盛合晶微,1782452280000,2026-06-26,2026-06-26 13:38:00,195.66,195.84,195.66,195.84,347,6790686.0
688820.SH,盛合晶微,1782452340000,2026-06-26,2026-06-26 13:39:00,195.84,195.94,195.69,195.69,677,13256115.0
688820.SH,盛合晶微,1782452400000,2026-06-26,2026-06-26 13:40:00,195.66,195.66,194.93,194.93,590,11525091.0
688820.SH,盛合晶微,1782452460000,2026-06-26,2026-06-26 13:41:00,194.88,194.95,194.78,194.87,392,7640981.0
688820.SH,盛合晶微,1782452520000,2026-06-26,2026-06-26 13:42:00,194.87,194.87,194.3,194.3,258,5015147.0
688820.SH,盛合晶微,1782452580000,2026-06-26,2026-06-26 13:43:00,194.2,194.2,194.01,194.2,466,9050695.0
688820.SH,盛合晶微,1782452640000,2026-06-26,2026-06-26 13:44:00,194.2,194.2,194.02,194.04,437,8471901.0
688820.SH,盛合晶微,1782452700000,2026-06-26,2026-06-26 13:45:00,194.09,194.09,194.0,194.03,938,18197168.0
688820.SH,盛合晶微,1782452760000,2026-06-26,2026-06-26 13:46:00,194.03,194.09,194.01,194.01,614,11911461.0
688820.SH,盛合晶微,1782452820000,2026-06-26,2026-06-26 13:47:00,194.02,194.02,194.0,194.0,483,9372143.0
688820.SH,盛合晶微,1782452880000,2026-06-26,2026-06-26 13:48:00,194.0,194.0,193.89,193.9,293,5680725.0
688820.SH,盛合晶微,1782452940000,2026-06-26,2026-06-26 13:49:00,193.9,194.18,193.88,194.18,509,9874944.0
688820.SH,盛合晶微,1782453000000,2026-06-26,2026-06-26 13:50:00,194.18,194.18,193.94,193.99,368,7140022.0
688820.SH,盛合晶微,1782453060000,2026-06-26,2026-06-26 13:51:00,194.2,195.18,194.01,195.18,810,15739967.0
688820.SH,盛合晶微,1782453120000,2026-06-26,2026-06-26 13:52:00,195.2,195.88,195.19,195.88,554,10832243.0
688820.SH,盛合晶微,1782453180000,2026-06-26,2026-06-26 13:53:00,195.88,196.0,195.48,195.5,1040,20374347.0
688820.SH,盛合晶微,1782453240000,2026-06-26,2026-06-26 13:54:00,195.48,195.6,195.2,195.6,758,14808228.0
688820.SH,盛合晶微,1782453300000,2026-06-26,2026-06-26 13:55:00,195.66,195.98,195.66,195.98,503,9852458.0
688820.SH,盛合晶微,1782453360000,2026-06-26,2026-06-26 13:56:00,195.99,196.55,195.99,196.55,684,13411619.0
688820.SH,盛合晶微,1782453420000,2026-06-26,2026-06-26 13:57:00,196.59,197.13,196.55,197.13,945,18610632.0
688820.SH,盛合晶微,1782453480000,2026-06-26,2026-06-26 13:58:00,197.13,197.35,197.0,197.07,1254,24738096.0
688820.SH,盛合晶微,1782453540000,2026-06-26,2026-06-26 13:59:00,197.01,197.2,196.73,196.73,748,14726831.0
688820.SH,盛合晶微,1782453600000,2026-06-26,2026-06-26 14:00:00,196.59,196.6,195.68,195.77,1041,20421171.0
688820.SH,盛合晶微,1782453660000,2026-06-26,2026-06-26 14:01:00,195.68,195.68,195.16,195.16,846,16515104.0
688820.SH,盛合晶微,1782453720000,2026-06-26,2026-06-26 14:02:00,195.18,195.18,195.02,195.15,390,7617720.0
688820.SH,盛合晶微,1782453780000,2026-06-26,2026-06-26 14:03:00,195.08,195.28,195.08,195.25,270,5274347.0
688820.SH,盛合晶微,1782453840000,2026-06-26,2026-06-26 14:04:00,195.22,195.25,194.9,194.93,961,18743358.0
688820.SH,盛合晶微,1782453900000,2026-06-26,2026-06-26 14:05:00,194.92,194.98,194.92,194.98,232,4510118.0
688820.SH,盛合晶微,1782453960000,2026-06-26,2026-06-26 14:06:00,194.98,194.99,194.91,194.92,462,9009890.0
688820.SH,盛合晶微,1782454020000,2026-06-26,2026-06-26 14:07:00,194.91,194.95,194.78,194.78,303,5902994.0
688820.SH,盛合晶微,1782454080000,2026-06-26,2026-06-26 14:08:00,194.75,194.78,194.3,194.31,435,8475036.0
688820.SH,盛合晶微,1782454140000,2026-06-26,2026-06-26 14:09:00,194.27,194.3,194.0,194.05,624,12101421.0
688820.SH,盛合晶微,1782454200000,2026-06-26,2026-06-26 14:10:00,194.0,194.01,193.9,193.99,549,10650998.0
688820.SH,盛合晶微,1782454260000,2026-06-26,2026-06-26 14:11:00,194.01,194.19,193.99,194.11,376,7302524.0
688820.SH,盛合晶微,1782454320000,2026-06-26,2026-06-26 14:12:00,194.16,194.16,194.0,194.11,223,4317485.0
688820.SH,盛合晶微,1782454380000,2026-06-26,2026-06-26 14:13:00,194.11,194.27,194.11,194.19,470,9131926.0
688820.SH,盛合晶微,1782454440000,2026-06-26,2026-06-26 14:14:00,194.18,194.24,194.18,194.21,453,8790740.0
688820.SH,盛合晶微,1782454500000,2026-06-26,2026-06-26 14:15:00,194.24,194.24,194.18,194.2,414,8055895.0
688820.SH,盛合晶微,1782454560000,2026-06-26,2026-06-26 14:16:00,194.2,194.22,194.11,194.2,433,8395069.0
688820.SH,盛合晶微,1782454620000,2026-06-26,2026-06-26 14:17:00,194.21,194.3,194.2,194.22,437,8490573.0
688820.SH,盛合晶微,1782454680000,2026-06-26,2026-06-26 14:18:00,194.22,194.3,194.2,194.23,431,8382666.0
688820.SH,盛合晶微,1782454740000,2026-06-26,2026-06-26 14:19:00,194.22,194.3,194.21,194.23,332,6435267.0
688820.SH,盛合晶微,1782454800000,2026-06-26,2026-06-26 14:20:00,194.21,194.21,194.13,194.14,491,9540960.0
688820.SH,盛合晶微,1782454860000,2026-06-26,2026-06-26 14:21:00,194.13,194.14,194.0,194.0,520,10087511.0
688820.SH,盛合晶微,1782454920000,2026-06-26,2026-06-26 14:22:00,194.01,194.15,194.0,194.14,705,13687839.0
688820.SH,盛合晶微,1782454980000,2026-06-26,2026-06-26 14:23:00,194.18,194.25,194.15,194.25,449,8714006.0
688820.SH,盛合晶微,1782455040000,2026-06-26,2026-06-26 14:24:00,194.4,194.95,194.39,194.9,344,6694755.0
688820.SH,盛合晶微,1782455100000,2026-06-26,2026-06-26 14:25:00,194.95,194.99,194.88,194.9,244,4766515.0
688820.SH,盛合晶微,1782455160000,2026-06-26,2026-06-26 14:26:00,194.9,194.9,194.5,194.5,270,5258245.0
688820.SH,盛合晶微,1782455220000,2026-06-26,2026-06-26 14:27:00,194.5,194.51,194.4,194.4,178,3446492.0
688820.SH,盛合晶微,1782455280000,2026-06-26,2026-06-26 14:28:00,194.4,194.41,194.25,194.25,309,6017186.0
688820.SH,盛合晶微,1782455340000,2026-06-26,2026-06-26 14:29:00,194.25,194.25,194.16,194.16,260,5046688.0
688820.SH,盛合晶微,1782455400000,2026-06-26,2026-06-26 14:30:00,194.01,194.01,193.88,193.89,817,15841657.0
688820.SH,盛合晶微,1782455460000,2026-06-26,2026-06-26 14:31:00,193.86,193.88,193.62,193.62,688,13341502.0
688820.SH,盛合晶微,1782455520000,2026-06-26,2026-06-26 14:32:00,193.62,193.62,193.48,193.49,649,12561868.0
688820.SH,盛合晶微,1782455580000,2026-06-26,2026-06-26 14:33:00,193.48,193.48,192.9,192.9,1624,31339929.0
688820.SH,盛合晶微,1782455640000,2026-06-26,2026-06-26 14:34:00,192.9,192.95,192.61,192.61,810,15629237.0
688820.SH,盛合晶微,1782455700000,2026-06-26,2026-06-26 14:35:00,192.68,192.68,192.6,192.6,443,8535472.0
688820.SH,盛合晶微,1782455760000,2026-06-26,2026-06-26 14:36:00,192.61,192.61,192.5,192.6,853,16413540.0
688820.SH,盛合晶微,1782455820000,2026-06-26,2026-06-26 14:37:00,192.6,192.76,192.6,192.75,522,10072674.0
688820.SH,盛合晶微,1782455880000,2026-06-26,2026-06-26 14:38:00,192.76,193.1,192.72,193.01,887,17094412.0
688820.SH,盛合晶微,1782455940000,2026-06-26,2026-06-26 14:39:00,193.39,193.51,193.11,193.51,335,6490649.0
688820.SH,盛合晶微,1782456000000,2026-06-26,2026-06-26 14:40:00,193.51,193.7,193.51,193.7,368,7117127.0
688820.SH,盛合晶微,1782456060000,2026-06-26,2026-06-26 14:41:00,193.65,193.75,193.65,193.71,486,9422772.0
688820.SH,盛合晶微,1782456120000,2026-06-26,2026-06-26 14:42:00,193.73,193.73,193.68,193.68,802,15536475.0
688820.SH,盛合晶微,1782456180000,2026-06-26,2026-06-26 14:43:00,193.68,193.69,193.55,193.55,536,10370677.0
688820.SH,盛合晶微,1782456240000,2026-06-26,2026-06-26 14:44:00,193.56,193.56,192.99,192.99,619,11960065.0
688820.SH,盛合晶微,1782456300000,2026-06-26,2026-06-26 14:45:00,192.98,193.0,192.94,192.96,972,18758883.0
688820.SH,盛合晶微,1782456360000,2026-06-26,2026-06-26 14:46:00,192.98,193.0,192.86,192.86,613,11812273.0
688820.SH,盛合晶微,1782456420000,2026-06-26,2026-06-26 14:47:00,192.86,192.86,192.6,192.6,912,17584005.0
688820.SH,盛合晶微,1782456480000,2026-06-26,2026-06-26 14:48:00,192.54,192.6,192.5,192.5,875,16845720.0
688820.SH,盛合晶微,1782456540000,2026-06-26,2026-06-26 14:49:00,192.5,192.5,191.96,191.96,2433,46742253.0
688820.SH,盛合晶微,1782456600000,2026-06-26,2026-06-26 14:50:00,191.96,192.0,191.56,191.56,740,14175709.0
688820.SH,盛合晶微,1782456660000,2026-06-26,2026-06-26 14:51:00,191.55,191.55,191.05,191.05,2295,43916373.0
688820.SH,盛合晶微,1782456720000,2026-06-26,2026-06-26 14:52:00,191.05,191.07,190.99,190.99,2830,54066053.0
688820.SH,盛合晶微,1782456780000,2026-06-26,2026-06-26 14:53:00,190.99,190.99,190.2,190.2,1572,29964997.0
